time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
11498.597,E47,P497,0.027500000000000004,0.0025,2355.617,1059.189,2.0836,5.5175,0.7879174151474672,0.0,Hit+Run
12773.679,E4,P86,0.1282908041677238,0.0025,3936.035,1059.189,1.9409,8.8730,0.8870060509930195,0.0,Hit+Run
69695.083,E4,P111,0.1282908041677238,0.0025,3936.035,1059.189,2.4261,11.091,0.7201162210202724,0.0,Merge
90084.778,E17,P307,0.15636633097956867,0.0025,4204.441,1059.189,1.3838,6.7920,0.7306367451462955,0.0,Merge
116305.39,E50,P575,0.027500000000000004,0.0025,2355.617,1059.189,1.8997,5.0306,0.6166340197866581,0.0,Merge
121364.921,E47,P330,0.027500000000000004,0.0025,2355.617,1059.189,1.8456,4.8873,0.8302726325262577,0.0,Hit+Run
197784.571,E35,P95,0.05500000000000001,0.0025,2967.891,1059.189,1.726,5.8268,0.7554078388312431,0.0,Hit+Run
213691.205,E4,P34,0.1307908041677238,0.0025,3961.438,1059.189,1.5898,7.3184,0.6917447025394423,0.0,Merge
277300.765,P3,P113,0.005000000000000004,0.0025000000000000022,1334.495,1059.189,3.4739,5.4937,0.9586884628115693,0.0,Hit+Run
281702.921,E31,E58,0.030000000000000002,0.027500000000000004,2424.939,2355.617,1.0448,3.2373,0.9611381333741533,0.0,Hit+Run
293798.498,E39,P266,0.027500000000000004,0.0025000000000000022,2355.617,1059.189,1.5908,4.2126,0.4973633832265136,0.0,Merge
297730.863,E31,E38,0.030000000000000002,0.030000000000000002,2424.939,2424.939,1.1581,3.6392,0.51935,0.0,Graze+Merge
348818.304,E30,P333,0.027500000000000004,0.0025,2355.617,1059.189,2.1152,5.6012,0.2928994348376944,0.0,Merge
412922.805,E17,P216,0.15886633097956868,0.0025000000000000022,4226.729,1059.189,1.1628,5.7399,0.4210001909010312,0.0,Merge
