time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
5025930.49,M4,FRAG0013,0.05,0.00566966366966367,2875.083,1391.595,8.6569,27.937,0.8785601664486172,0.0,Hit+Run
5111442.268,M0,FRAG0020,0.04520578247752247,0.005571428571428572,2780.087,1383.511,7.2612,22.655,0.95743317768144,0.0,Hit+Run
5153657.454,M0,FRAG0020,0.04520578247752247,0.005571428571428572,2780.087,1383.511,1.0972,3.4232,0.6227088231436719,0.0,Merge
5154285.002,E3,FRAG0012,0.4920422342857143,0.00566966366966367,6161.143,1391.595,3.0471,22.099,0.4872472219284454,0.0,Merge
5300808.53,E3,E6,0.49771189795537796,0.08018000000000002,6184.717,3365.238,1.2845,8.9271,0.8882719805580119,0.0,Hit+Run
5635262.926,M0,FRAG0022,0.05077721104895105,0.005571428571428572,2889.904,1383.511,3.7332,12.111,0.43760243773922697,0.010917415917415917,Fragment
5644675.839,M0,FRAG0029,0.045431556703296704,0.010917082917082916,2784.708,1731.261,1.0689,3.3733,0.6347031294967285,0.0,Graze+Merge
5691651.243,E12,P159,0.09854,0.0024355585714285716,3604.663,1050.009,5.0711,21.101,0.2282210237823687,0.0,Merge
5929113.364,M4,P633,0.05,0.0024355585714285716,2875.083,1050.009,13.898,45.383,0.4694515291574681,0.03948018648018649,Fragment
5968641.459,M0,FRAG0024,0.05634863962037962,0.005571428571428572,2991.954,1383.511,4.36,14.653,0.5662568655804285,0.010293326673326674,Fragment
6073320.147,M0,FRAG0037,0.0516270278987679,0.010293040293040293,2905.937,1697.624,1.0051,3.2933,0.5951299282735782,0.0,Merge
6325306.37,P35,P818,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,18.958,25.797,0.6744,0.0,Graze+Frag
6422442.107,M0,P820,0.06192006819180819,0.0024355585714285716,3087.481,1050.009,5.5172,19.440,0.6320488783479448,0.0,Merge
6556570.276,M0,FRAG0021,0.06435562676323676,0.005571428571428572,3127.442,1383.511,8.6901,30.568,0.3408260942353576,0.054047952047952055,Fragment
6561001.647,M0,FRAG0045,0.015879103286713284,0.006005328005328006,1961.564,1418.532,1.5468,3.5163,0.6580336327894764,0.0,Hit+Run
6606412.704,M0,FRAG0043,0.015879103286713284,0.006005328005328006,1961.564,1418.532,1.5581,3.5420,0.7626086928729614,0.0,Hit+Run
6608016.678,M4,P218,0.012955372091242083,0.0024355585714285716,1832.921,1050.009,5.5298,11.415,0.34046229306654774,0.013960472860472861,Fragment
6635903.844,E19,P311,0.041620000000000004,0.0024355585714285716,2704.547,1050.009,4.5096,13.801,0.50841400362685,0.0,Merge
6641556.032,M1,FRAG0023,0.005526806526806517,0.005571428571428572,1379.807,1383.511,14.185,25.398,0.6407900472892071,0.005571428571428572,Graze+Frag
6768783.043,E12,P791,0.10097555857142858,0.0024355585714285716,3634.120,1050.009,3.1353,13.161,0.4732604083180904,0.0,Merge
6851000.028,M3,FRAG0041,0.049618714618714616,0.006005328005328006,2867.757,1418.532,4.0854,13.148,0.9952169834208238,0.0,Hit+Run
7070383.447,P118,P520,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,16.825,22.894,0.47515,0.0,Merge
7341984.063,E12,P118,0.10341111714285715,0.004871117142857143,3663.106,1322.929,2.3109,9.6214,0.9829191583499729,0.0,Hit+Run
7394031.652,M3,FRAG0038,0.049618714618714616,0.006005328005328006,2867.757,1418.532,6.453,20.768,0.9911357574720057,0.0,Hit+Run
7482202.95,M0,FRAG0027,0.015879103286713284,0.005571428571428572,1961.564,1383.511,3.1891,7.2150,0.9971206095741059,0.0,Hit+Run
7538640.111,E5,P227,0.07593555857142857,0.0024355585714285716,3304.777,1050.009,3.8587,14.624,0.35804137282479853,0.0,Merge
7640947.8,M2,FRAG0016,0.044114213250083245,0.00566966366966367,2757.528,1391.595,4.1006,12.690,0.6311753978164935,0.0073909423909423915,Fragment
7679836.488,E6,P70,0.08018000000000002,0.0024355585714285716,3365.238,1050.009,4.5478,17.575,0.8401571409250386,0.0,Hit+Run
7691942.374,M3,M2,0.049618714618714616,0.04239293452880452,2867.757,2721.186,2.7619,10.012,0.48976590319910807,0.04106293706293707,Fragment
7711747.901,M3,FRAG0051,0.050948712084582064,0.005866133866133867,2893.154,1407.487,1.1235,3.6483,0.3964375428789441,0.0,Merge
7804998.09,E3,P35,0.49771189795537796,0.004871128871128871,6184.717,1322.930,2.0021,14.635,0.8578114259699016,0.0,Hit+Run
7853452.849,E12,P437,0.10341111714285715,0.0024355585714285716,3663.106,1050.009,2.2127,9.3683,0.9247308766861574,0.0,Hit+Run
7892555.167,M0,FRAG0038,0.015879103286713284,0.006005328005328006,1961.564,1418.532,10.556,23.997,0.5297812006116174,0.021660153180153182,Fragment
7926868.139,M0,P743,0.005529452937062935,0.0024355585714285716,1380.028,1050.009,21.419,34.646,0.34278680243657733,0.00795948717948718,Fragment
7951654.206,M0,FRAG0058,0.007963369963369965,0.008177489177489177,1558.449,1572.294,4.5975,9.3264,0.4730488303526537,0.015216943056943058,Fragment
7970624.327,M0,FRAG0043,0.00552780552780553,0.006005328005328006,1379.890,1418.532,19.333,35.066,0.8132135241941023,0.011316523476523477,Graze+Frag
8086430.493,M3,FRAG0053,0.05681484595071593,0.005866133866133867,3000.183,1407.487,1.1471,3.8647,0.8956978674121315,0.0,Hit+Run
8157996.6,M1,FRAG0057,0.005526806526806516,0.008177489177489177,1379.807,1572.294,7.9396,15.283,0.6205648607429599,0.013347439227439228,Graze+Frag
8171892.492,M3,P273,0.05681484595071593,0.0024355585714285716,3000.183,1050.009,4.7705,16.301,0.18466914292936776,0.0,Merge
8216392.926,M4,FRAG0034,0.00552679479853479,0.0056400266400266404,1379.806,1389.166,8.2279,14.762,0.8349183119251625,0.0,Hit+Run
8450024.164,P28,FRAG0050,0.0024355585714285716,0.005866133866133867,1050.009,1407.487,20.620,33.859,0.7194338116403811,0.008265174825174826,Graze+Frag
8724284.459,M3,FRAG0052,0.0592504045221445,0.005866133866133867,3042.455,1407.487,1.7071,5.8342,0.564673338877684,0.0,Merge
8792196.994,M3,FRAG0055,0.06511653838827837,0.005866133866133867,3139.720,1407.487,1.0823,3.8203,0.07070434867652833,0.0,Merge
8792804.578,E4,FRAG0011,0.06227111714285714,0.00566966366966367,3093.304,1391.595,4.6818,16.280,0.5417714795840652,0.012775224775224775,Fragment
8799312.431,E3,FRAG0063,0.49771189795537796,0.0063876123876123875,6184.717,1448.016,1.1199,8.1312,0.97502035313311,0.0,Hit+Run
8960903.575,M3,FRAG0054,0.07098267225441224,0.005866133866133867,3231.305,1407.487,1.3119,4.7706,0.9225548456439203,0.0,Hit+Run
9304014.533,E10,P270,0.25366,0.0024355585714285716,4940.199,1050.009,1.6109,9.4103,0.4167271432570986,0.0,Merge
9675104.393,P28,FRAG0039,0.008301698301698301,0.006005328005328006,1580.214,1418.532,23.622,46.098,0.4921790066817149,0.008779220779220779,Fragment
9693511.023,P28,FRAG0064,0.005527805527805529,0.008779220779220779,1379.890,1609.950,1.0365,2.0257,0.3543600266504801,0.0,Merge
9874458.18,M0,FRAG0032,0.00552780552780553,0.0056400266400266404,1379.890,1389.166,22.959,41.194,0.9310707713909598,0.0,Hit+Run
9913455.662,P28,FRAG0060,0.014307026307026308,0.006005328005328006,1894.568,1418.532,10.818,23.931,0.7355023785648307,0.019257216117216116,Graze+Frag
9950223.538,M0,FRAG0032,0.00552780552780553,0.0056400266400266404,1379.890,1389.166,1.3651,2.4492,0.39098593836081513,0.0,Merge
10275188.832,E3,P363,0.49771189795537796,0.0024355585714285716,6184.717,1050.009,4.5803,34.024,0.6775662486001588,0.0,Merge
10354334.262,M3,FRAG0053,0.07098267225441224,0.005866133866133867,3231.305,1407.487,2.5786,9.3768,0.9043043647047248,0.0,Hit+Run
10388169.11,M1,FRAG0046,0.0055268065268065155,0.006005328005328006,1379.807,1418.532,18.247,33.095,0.5006248340369318,0.01152160506160506,Graze+Frag
10437441.71,P93,P207,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,8.2282,11.196,0.8078,0.0,Graze+Frag
10526984.324,P70,FRAG0006,0.0024355585714285716,0.00566966366966367,1050.009,1391.595,5.7687,9.3903,0.6619314250962357,0.006625627705627706,Graze+Frag
10925206.809,M3,FRAG0028,0.07098267225441224,0.005571428571428572,3231.305,1383.511,4.4699,16.265,0.8332407502501938,0.0,Hit+Run
10931918.15,E3,FRAG0031,0.5001474565268065,0.0056400266400266404,6194.789,1389.166,1.9653,14.339,0.46395845545138564,0.0,Merge
11056363.174,E3,P565,0.5057874831668331,0.0024355585714285716,6217.988,1050.009,3.8899,29.061,0.9515201271523628,0.0,Hit+Run
11257132.793,E11,P70,0.020565714285714288,0.008105228105228107,2138.167,1567.649,10.828,26.908,0.813940131242414,0.015892107892107894,Graze+Frag
11278678.789,M3,FRAG0053,0.07098267225441224,0.005866133866133867,3231.305,1407.487,2.9621,10.771,0.9956960860490937,0.0,Hit+Run
11311846.763,E17,FRAG0001,0.040959999999999996,0.008702630702630703,2690.174,1605.255,9.964,30.269,0.8622102573382608,0.006377429237429237,Hit+Run
11346213.861,M3,FRAG0053,0.07098267225441224,0.005866133866133867,3231.305,1407.487,1.0327,3.7553,0.9226941622923112,0.0,Hit+Run
11357521.224,E18,FRAG0049,0.005525601861471843,0.0073909423909423915,1379.707,1520.175,2.0688,3.9008,0.7054871473070982,0.0,Hit+Run
11367448.27,M3,FRAG0053,0.07098267225441224,0.005866133866133867,3231.305,1407.487,1.0232,3.7207,0.27424482235730246,0.0,Merge
11567459.765,E10,P300,0.25609555857142857,0.0024355585714285716,4955.960,1050.009,4.7276,27.711,0.6558469685354139,0.0,Merge
11654266.358,P125,FRAG0049,0.0024355585714285716,0.0073909423909423915,1050.009,1520.175,12.224,21.354,0.9299065665747412,0.0,Hit+Run
11676368.514,M1,P28,0.0055268065268065155,0.005527805527805529,1379.807,1379.890,33.950,60.708,0.9570711690814734,0.0,Hit+Run
11691860.2,P28,FRAG0048,0.005527805527805529,0.005571428571428572,1379.890,1383.511,13.131,23.511,0.7656456135962716,0.010806307026307027,Graze+Frag
11692442.027,P28,FRAG0070,0.005527805527805528,0.005571428571428572,1379.890,1383.511,1.0056,1.8005,0.796155590111456,0.0,Graze+Merge
12003427.959,M1,FRAG0066,0.0055268065268065155,0.0073922743922743925,1379.807,1520.267,33.397,62.976,0.6597690091497366,0.0073922743922743925,Graze+Frag
12146157.727,E3,FRAG0034,0.5057874831668331,0.0056400266400266404,6217.988,1389.166,1.9882,14.564,0.6874223530226277,0.0,Merge
12184253.788,E18,FRAG0017,0.005525601861471843,0.00566966366966367,1379.707,1391.595,26.535,47.649,0.6162949660141699,0.00566966366966367,Graze+Frag
12232962.09,E10,P299,0.25853111714285715,0.0024355585714285716,4971.622,1050.009,2.7891,16.404,0.36187232872614755,0.0,Merge
12241160.62,M0,FRAG0042,0.01116783216783217,0.006005328005328006,1744.416,1418.532,10.854,22.595,0.9381834343399131,0.0,Hit+Run
12257699.393,M1,FRAG0014,0.0055268065268065155,0.00566966366966367,1379.807,1391.595,15.676,28.150,0.937495568665309,0.0,Hit+Run
12351417.411,M0,FRAG0045,0.01116783216783217,0.006005328005328006,1744.416,1418.532,7.0063,14.585,0.924505843856326,0.0,Hit+Run
12398593.305,P28,FRAG0027,0.0110992340992341,0.005571428571428572,1740.837,1383.511,17.639,36.403,0.8622980896195991,0.012725008325008325,Graze+Frag
12441854.636,E10,FRAG0068,0.2609666757142857,0.007946053946053947,4987.185,1557.319,1.3164,7.5389,0.9906541928994932,0.0,Hit+Run
12708929.037,M0,FRAG0040,0.01116783216783217,0.006005328005328006,1744.416,1418.532,20.410,42.490,0.930351910756569,0.0,Hit+Run
12780921.922,E3,FRAG0009,0.5114275098068597,0.00566966366966367,6241.014,1391.595,2.475,18.200,0.8462963839422808,0.0,Hit+Run
12795854.201,M1,P28,0.0055268065268065155,0.005527805527805527,1379.807,1379.890,5.6677,10.134,0.9274220622344713,0.0,Hit+Run
12797725.66,M1,P28,0.0055268065268065155,0.005527805527805527,1379.807,1379.890,1.0172,1.8188,0.840274687471698,0.0,Graze+Merge
12854628.015,E3,FRAG0009,0.5114275098068597,0.00566966366966367,6241.014,1391.595,1.0268,7.5507,0.9152266111561304,0.0,Hit+Run
12870547.381,E3,FRAG0009,0.5114275098068597,0.00566966366966367,6241.014,1391.595,1.0472,7.7008,0.6741752353240682,0.0,Merge
12917977.229,E3,P768,0.5170971734765234,0.0024355585714285716,6263.992,1050.009,2.3382,17.606,0.4351563539700617,0.0,Merge
13288629.386,E3,P35,0.5195327320479519,0.004871128871128871,6273.811,1322.930,1.4067,10.441,0.27567058015600143,0.0,Merge
13354992.859,M3,FRAG0061,0.0768488061205461,0.008177489177489177,3317.973,1572.294,5.447,20.292,0.7613280397170442,0.0,Hit+Run
13453619.182,M1,FRAG0071,0.011054612054612042,0.0073922743922743925,1738.501,1520.267,10.985,23.352,0.8028403189910499,0.016335770895770894,Graze+Frag
13542447.368,M0,FRAG0041,0.01116783216783217,0.006005328005328006,1744.416,1418.532,28.933,60.233,0.10180980658347419,0.01717102231102231,Fragment
13581130.122,M1,FRAG0077,0.005526473526473513,0.005822843822843823,1379.780,1404.016,16.807,30.320,0.9212092759307747,0.0,Hit+Run
13789744.129,E6,P536,0.08018000000000002,0.0024355585714285716,3365.238,1050.009,5.0558,19.538,0.3804068121524873,0.0,Merge
13965273.933,E3,E11,0.5244038609190808,0.0127788344988345,6293.358,1824.557,1.3563,9.8571,0.9306793426035984,0.006064269064269065,Hit+Run+Frag
14250395.661,M0,FRAG0078,0.005527472527472531,0.005822843822843823,1379.863,1404.016,23.972,43.246,0.7506799977911932,0.01131154845154845,Graze+Frag
14405534.626,P33,FRAG0018,0.0024355585714285716,0.00566966366966367,1050.009,1391.595,36.515,59.439,0.3097642967105111,0.008104315684315685,Fragment
15316191.741,M0,FRAG0014,0.005527472527472532,0.00566966366966367,1379.863,1391.595,25.680,46.116,0.7107285792946515,0.00566966366966367,Graze+Frag
15329013.897,M0,FRAG0081,0.005527472527472533,0.00566966366966367,1379.863,1391.595,1.1188,2.0091,0.9071933760649978,0.0,Hit+Run
15617713.324,M0,FRAG0042,0.005527472527472533,0.006005328005328006,1379.863,1418.532,23.535,42.686,0.9024053610546933,0.008116476856476856,Graze+Frag
15941548.386,P111,P148,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,13.569,18.464,0.8396000000000001,0.0,Graze+Frag
15973789.611,M3,FRAG0061,0.0768488061205461,0.008177489177489177,3317.973,1572.294,9.3264,34.744,0.4367408066712961,0.07922671994671994,Fragment
15974642.711,M3,FRAG0092,0.005800188071928031,0.005659007659007659,1402.193,1390.722,1.6646,3.0124,0.5284112783236468,0.0,Hit+Run
16004714.679,M3,FRAG0095,0.005800188071928031,0.005659007659007659,1402.193,1390.722,1.0967,1.9846,0.8151340156639173,0.0,Hit+Run
16031547.378,M4,FRAG0074,0.00552679479853479,0.005571428571428572,1379.806,1383.511,30.279,54.214,0.9902207533229533,0.0,Hit+Run
16039441.804,M4,FRAG0074,0.00552679479853479,0.005571428571428572,1379.806,1383.511,1.014,1.8155,0.8475622543948267,0.0,Graze+Merge
16159494.597,M3,FRAG0094,0.005800188071928031,0.005659007659007659,1402.193,1390.722,1.9879,3.5974,0.13515279441779166,0.0,Merge
16401597.209,M3,FRAG0096,0.011459195730935689,0.005659007659007659,1759.456,1390.722,2.6529,5.5250,0.6427515173553159,0.0,Hit+Run
16463560.82,M4,FRAG0035,0.011098223369963363,0.0056400266400266404,1740.784,1389.166,24.812,51.263,0.7904843110459476,0.016595024975024974,Graze+Frag
16582038.553,E3,FRAG0063,0.5244038076390275,0.0063876123876123875,6293.358,1448.016,1.7549,12.982,0.28250048650233583,0.0,Merge
16657342.471,M1,FRAG0044,0.005526473526473513,0.006005328005328006,1379.780,1418.532,32.046,58.121,0.7559343237207453,0.006005328005328006,Graze+Frag
16670642.259,M0,FRAG0040,0.005527472527472533,0.006005328005328006,1379.863,1418.532,20.615,37.390,0.9551167610310589,0.0,Hit+Run
16686109.469,M0,FRAG0040,0.005527472527472533,0.006005328005328006,1379.863,1418.532,1.2326,2.2355,0.56315893276901,0.0,Hit+Run
16706574.067,M0,FRAG0040,0.005527472527472533,0.006005328005328006,1379.863,1418.532,1.4821,2.6881,0.9854418414664796,0.0,Hit+Run
16714251.84,M0,FRAG0040,0.005527472527472533,0.006005328005328006,1379.863,1418.532,1.0015,1.8164,0.8885495112947693,0.0,Graze+Merge
16868752.784,M0,FRAG0045,0.011532800532800539,0.006005328005328006,1763.215,1418.532,16.774,35.185,0.9520565277386891,0.0,Hit+Run
16868908.712,M0,FRAG0045,0.011532800532800539,0.006005328005328006,1763.215,1418.532,1.0472,2.1965,0.30323942490023903,0.0,Merge
16938151.676,E17,P425,0.040959999999999996,0.0024355585714285716,2690.174,1050.009,7.1311,21.701,0.4034343709950202,0.012127872127872127,Fragment
17248458.57,M1,FRAG0072,0.005526473526473513,0.00566966366966367,1379.780,1391.595,47.003,84.405,0.8576778165921202,0.011154005994005994,Graze+Frag
17249853.629,P295,FRAG0097,0.0024355585714285716,0.005605727605727606,1050.009,1386.344,22.011,35.727,0.29560631989380315,0.008036876456876457,Fragment
17535679.882,M4,FRAG0099,0.005526794798534794,0.006005328005328006,1379.806,1418.532,17.412,31.580,0.9844352632342716,0.0,Hit+Run
17535711.473,M4,FRAG0099,0.005526794798534794,0.006005328005328006,1379.806,1418.532,1.0415,1.8889,0.47301214526453134,0.0,Merge
17900483.007,M1,FRAG0082,0.005526473526473513,0.006005328005328006,1379.780,1418.532,35.645,64.649,0.6171828276050205,0.006005328005328006,Graze+Frag
17901446.192,M1,FRAG0103,0.005526473526473513,0.006005328005328006,1379.780,1418.532,0.9983,1.8105,0.5182718463654525,0.0,Perfect
17987366.268,P33,FRAG0087,0.008105228105228107,0.005659007659007659,1567.649,1390.722,17.491,33.708,0.5359435585546485,0.008236430236430238,Graze+Frag
17998150.068,P33,FRAG0104,0.005527805527805527,0.008236430236430238,1379.890,1576.062,1.0272,1.9803,0.5255898245792047,0.0,Graze+Merge
18000598.694,E10,P650,0.2609666757142857,0.0024355585714285716,4987.185,1050.009,1.7485,10.318,0.576684040967095,0.0,Merge
18003621.07,M0,M1,0.017538128538128545,0.011531801531801519,2027.627,1763.164,14.107,34.904,0.8992976141235738,0.006005328005328006,Hit+Run+Frag
18003762.788,M0,FRAG0105,0.017536796536796528,0.006005328005328006,2027.576,1418.532,1.1644,2.7190,0.37790802428524833,0.0,Merge
18039168.641,P33,FRAG0086,0.013764235764235765,0.005659007659007659,1870.299,1390.722,4.0477,8.8257,0.620102434462375,0.008333666333666334,Graze+Frag
18070339.196,M0,M1,0.023542124542124534,0.005527805527805528,2236.706,1379.890,1.2928,3.2746,0.9490826778249681,0.0,Hit+Run
18205234.034,M0,M1,0.023542124542124534,0.005527805527805528,2236.706,1379.890,1.0994,2.7847,0.6846927099048756,0.0,Graze+Merge
18315867.065,P295,FRAG0019,0.008041292041292041,0.00566966366966367,1563.516,1391.595,43.511,83.735,0.20840807021043756,0.008182817182817183,Fragment
18381833.026,M3,FRAG0085,0.011459195730935689,0.005659007659007659,1759.456,1390.722,16.716,34.813,0.3596347775678553,0.01709971361971362,Fragment
18474644.12,P79,P394,0.0024355585714285716,0.0024355585714285716,1050.009,1050.009,14.386,19.575,0.6808,0.0,Graze+Frag
18477183.999,P33,P473,0.011089577089577089,0.0024355585714285716,1740.332,1050.009,13.497,26.549,0.5699980848151204,0.013364575424575423,Fragment
18894358.507,M4,FRAG0025,0.0115321228038628,0.005571428571428572,1763.181,1383.511,11.658,24.284,0.40741478347204363,0.017043330003330005,Fragment
19006533.622,P295,FRAG0080,0.005528138528138528,0.005822843822843823,1379.918,1404.016,31.957,57.651,0.7351311025335143,0.011336976356976357,Graze+Frag
19008597.966,P295,FRAG0113,0.005528138528138527,0.005822843822843823,1379.918,1404.016,0.9983,1.8009,0.33685867256542124,0.0,Perfect
19217940.116,M0,FRAG0075,0.029069930069930063,0.00646020646020646,2399.616,1453.480,8.5855,23.292,0.1495907923331008,0.030004995004995004,Fragment
19281005.886,P295,FRAG0118,0.01135098235098235,0.006000999000999001,1753.900,1418.192,20.169,42.145,0.7702672280482646,0.01716107226107226,Graze+Frag
19281146.147,P295,FRAG0120,0.005528471528471525,0.005911754911754912,1379.946,1411.126,1.1486,2.0775,0.23801103771855492,0.0,Merge
19317774.909,M0,FRAG0116,0.005525141525141518,0.006000999000999001,1379.669,1418.192,1.891,3.4290,0.44631899955011334,0.0,Merge
19333107.647,P33,FRAG0092,0.0055277996636696625,0.005659007659007659,1379.890,1390.722,10.891,19.552,0.3951988009656801,0.005659007659007659,Fragment
19345897.307,M3,P33,0.005528459800199757,0.005527799663669663,1379.945,1379.890,7.0966,12.690,0.3898077579347862,0.010926813186813187,Fragment
19417552.781,M3,FRAG0122,0.005528453936063893,0.005527805527805528,1379.944,1379.890,1.1097,1.9843,0.07190140555534709,0.0,Merge
19512809.027,P295,FRAG0081,0.011440226440226436,0.00566966366966367,1758.485,1391.595,20.433,42.547,0.5662177703746368,0.011581085581085582,Graze+Frag
19514483.262,P295,FRAG0123,0.0055288045288045245,0.005790542790542791,1379.974,1401.415,1.1513,2.0750,0.5120718131929597,0.0,Graze+Merge
19538945.79,M0,FRAG0117,0.011526140526140519,0.006000999000999001,1762.876,1418.192,2.0823,4.3668,0.1763946763380738,0.006450216450216451,Fragment
19543604.223,M0,FRAG0125,0.01107692307692307,0.006450216450216451,1739.670,1452.731,1.0875,2.2765,0.7415010950389537,0.0,Hit+Run
19546242.397,M0,FRAG0125,0.01107692307692307,0.006450216450216451,1739.670,1452.731,1.1124,2.3287,0.925745616412269,0.0,Hit+Run
19550328.282,M0,FRAG0125,0.01107692307692307,0.006450216450216451,1739.670,1452.731,1.0045,2.1028,0.7855868145867241,0.0,Graze+Merge
19563354.599,P295,FRAG0124,0.011319347319347316,0.005790542790542791,1752.269,1401.415,1.9894,4.1399,0.9285622830083852,0.0,Hit+Run
19581374.658,P295,FRAG0124,0.011319347319347316,0.005790542790542791,1752.269,1401.415,1.1511,2.3954,0.9300069107823331,0.0,Hit+Run
19582060.607,P295,FRAG0124,0.011319347319347316,0.005790542790542791,1752.269,1401.415,1.0596,2.2050,0.8747776797321696,0.0,Hit+Run
19585137.607,M0,FRAG0115,0.01752713952713952,0.006000999000999001,2027.204,1418.192,3.8022,8.8770,0.6342742789623332,0.00728971028971029,Graze+Frag
19599784.494,M3,FRAG0059,0.011056259463869421,0.010613053613053614,1738.587,1715.038,10.306,23.064,0.7124248159391483,0.02107918081918082,Graze+Frag
19701037.12,P295,FRAG0114,0.011319347319347316,0.006000999000999001,1752.269,1418.192,18.515,38.664,0.9704613184416221,0.0,Hit+Run
19703513.725,P295,FRAG0114,0.011319347319347316,0.006000999000999001,1752.269,1418.192,1.4331,2.9926,0.9663161735653124,0.0,Hit+Run
19703660.716,P295,FRAG0114,0.011319347319347316,0.006000999000999001,1752.269,1418.192,1.0375,2.1665,0.4662458956873128,0.0,Merge
19815641.319,P295,FRAG0119,0.01732034632034632,0.005911754911754912,2019.200,1411.126,6.2048,14.426,0.38667236837206753,0.017703296703296706,Fragment
19825387.912,M0,P295,0.016238428238428235,0.005528804528804526,1976.249,1379.974,14.766,33.598,0.6134444934528619,0.02161206127206127,Graze+Frag
