time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
66257.289,E294,E38,0.005,0.00499999999999998,1334.495,1334.495,3.1016,5.3637,0.5984500000000005,0.6114747918747918,Hit+Run
83289.564,E197,E294,0.005527805527805528,0.005,1379.890,1334.495,3.3367,5.8709,0.6597013281785876,0.0,Hit+Run
159091.811,E285,FRAG1020,0.31951635855559074,0.009472194472194469,5335.292,1651.241,1.0043,6.1571,0.49026563401134204,0.0,Merge
275815.386,E149,E201,0.3682073303324276,0.009999999999999964,5593.599,1681.359,1.8859,12.148,0.32616059261134234,0.0,Merge
276317.551,E31,FRAG1035,0.024999999999999984,0.007968794209156327,2281.955,1558.803,3.0276,7.9249,0.5618204946694267,0.008755910755910756,Fragment
399640.854,E19,E361,0.005,0.005,1334.495,1334.495,3.9588,6.8461,0.9206,0.0,Hit+Run
443049.026,E149,FRAG1059,0.37820733033242754,0.005911477378504996,5643.785,1411.104,1.6583,10.932,0.31703289120025985,0.0,Merge
484140.355,E223,E18,0.4741143959698615,0.005,6085.387,1334.495,1.5405,11.059,0.9988558034734095,0.0,Hit+Run
681471.309,E223,E394,0.4741143959698615,0.005,6085.387,1334.495,1.3729,9.8563,0.8270352181809557,0.0,Hit+Run
818853.241,FRAG1031,E185,0.010707941351218317,0.005,1720.134,1334.495,1.5926,3.2265,0.6340209777685416,0.0,Hit+Run
901154.206,FRAG1031,E389,0.010707941351218317,0.005,1720.134,1334.495,2.857,5.7882,0.22153286495616334,0.009966080586080586,Fragment
1070114.919,E149,FRAG1026,0.38411880771093254,0.010527805527805509,5673.038,1710.434,1.4123,9.2248,0.4703794662418765,0.0,Merge
1124113.559,E45,E320,0.005,0.005,1334.495,1334.495,8.1789,14.144,0.7641,0.0,Graze+Frag
1132057.21,E149,FRAG1042,0.39464661323873806,0.008528575853351959,5724.400,1594.481,1.7712,11.744,0.7704093003658566,0.0,Merge
1162507.256,FRAG1037,E162,0.006331171919395818,0.006144168057838605,1443.738,1429.381,7.244,13.486,0.882437580462025,0.0,Hit+Run
1291193.923,E354,FRAG1032,0.010000000000000007,0.005527805527805528,1681.359,1379.890,5.7389,11.547,0.6124019388245745,0.014299880119880119,Graze+Frag
1353228.053,E223,E256,0.4741143959698615,0.005,6085.387,1334.495,1.1673,8.3803,0.6845758593967114,0.0,Merge
1418430.172,E149,E292,0.40317518909209005,0.005,5765.342,1334.495,1.4977,10.145,0.741228811198957,0.0,Merge
1573409.339,E10,FRAG1018,0.047031205790843654,0.005932487716102891,2817.015,1412.774,1.5406,4.8705,0.8408176666949697,0.0,Hit+Run
1641379.468,E45,E75,0.01,0.01,1681.359,1681.359,3.9754,8.6617,0.969,0.0,Hit+Run
1917901.544,FRAG1044,FRAG1037,0.009472194472194469,0.006331171919395818,1651.241,1443.738,2.7013,5.4535,0.80044391667021,0.0,Hit+Run
2082890.321,E31,E75,0.024212883453245557,0.01,2257.750,1681.359,2.8989,7.6328,0.9905970438736439,0.0,Hit+Run
2133315.497,E60,FRAG0001,0.035623701944744755,0.008755910755910756,2567.872,1608.524,2.5803,7.5148,0.8933208192021279,0.0,Hit+Run
2265877.69,E285,E75,0.32898855302778524,0.01,5387.502,1681.359,1.0348,6.4022,0.6835684530565775,0.0,Merge
2309262.695,E223,FRAG1043,0.4791143959698615,0.005982357228379907,6106.704,1416.721,1.2317,8.8362,0.8211887243718434,0.0,Hit+Run
2325413.534,FRAG1047,E263,0.0060374697397752855,0.00499999999999998,1421.059,1334.495,2.1578,3.8583,0.544483543471798,0.0,Hit+Run
2551799.827,E223,FRAG1022,0.4791143959698615,0.006664013207177933,6106.704,1468.607,1.7005,12.166,0.9505107048035832,0.0,Hit+Run
2819959.074,E223,E18,0.4791143959698615,0.005,6106.704,1334.495,1.1797,8.5012,0.7202122980281502,0.0,Merge
2931439.873,NEPTUNE,K385,15.94942390942391,0.02,19644.55,2118.379,1.0007,24.218,0.9189090084886116,0.0,Graze+Merge
2981976.164,E184,E214,0.005,0.005,1334.495,1334.495,8.4091,14.542,0.63675,0.0,Graze+Frag
3101473.642,E223,E191,0.4841143959698615,0.009999999999999998,6127.874,1681.359,1.0983,7.8052,0.7480506938465735,0.0,Merge
3173969.063,E223,E362,0.4941143959698615,0.01,6169.780,1681.359,1.253,8.9702,0.7737431752366597,0.0,Merge
3471138.932,FRAG1052,E294,0.008271180872020919,0.005,1578.276,1334.495,7.1401,13.616,0.8796341408311668,0.0,Hit+Run
3524084.03,FRAG1050,FRAG1018,0.009472194472194469,0.005932487716102891,1651.241,1412.774,5.9034,11.826,0.9552254599089723,0.0,Hit+Run
3740074.741,E285,FRAG1044,0.33898855302778524,0.009472194472194469,5441.544,1651.241,1.1272,7.0587,0.6472050135037224,0.0,Merge
3772391.545,E269,E250,0.005,0.00499999999999998,1334.495,1334.495,4.6525,8.0458,0.9697000000000007,0.0,Hit+Run
3884031.739,E149,E392,0.40817518909209005,0.005000000000000004,5789.077,1334.495,1.6838,11.456,0.9027081138640803,0.0,Hit+Run
3965892.509,E149,E392,0.40817518909209005,0.005000000000000004,5789.077,1334.495,1.0328,7.0273,0.9854373954551527,0.0,Hit+Run
4047344.88,E60,E31,0.035623701944744755,0.024212883453245557,2567.872,2257.750,2.2995,7.2343,0.8419405915069141,0.0,Hit+Run
4162996.203,E354,E392,0.005527805527805534,0.005000000000000004,1379.890,1334.495,7.1471,12.575,0.9370636188884878,0.0,Hit+Run
4503064.341,E285,FRAG1023,0.34846074749997974,0.01166401320717792,5491.763,1769.877,1.6847,10.599,0.9633371238533978,0.0,Hit+Run
4509022.802,E149,E7,0.40817518909209005,0.01,5789.077,1681.359,2.1825,14.588,0.848085151954991,0.0,Hit+Run
4640525.488,NEPTUNE,K758,15.96942390942391,0.02,19652.76,2118.379,1.0001,24.214,0.5100242600844488,0.0,Merge
4686021.422,E64,E269,0.010603406448002265,0.005,1714.519,1334.495,4.9365,9.9771,0.8312200052344111,0.0,Hit+Run
4780297.57,E60,E45,0.035623701944744755,0.01,2567.872,1681.359,1.424,4.1687,0.8345584286668359,0.0,Hit+Run
4782020.76,E250,E392,0.00499999999999998,0.005000000000000004,1334.495,1334.495,6.747,11.667,0.8813999999999993,0.0,Hit+Run
4794466.763,E194,FRAG1022,0.01,0.006664013207177933,1681.359,1468.607,9.2129,18.931,0.6010255175091374,0.016401551781551782,Graze+Frag
4799522.205,E223,E10,0.5041143959698615,0.047031205790843654,6211.124,2817.015,1.0125,7.0678,0.9058552053965269,0.0,Graze+Merge
4880133.407,E149,E354,0.40817518909209005,0.005527805527805534,5789.077,1379.890,1.2688,8.6112,0.5660707518416697,0.0,Merge
5005927.121,E223,FRAG0004,0.5511456017607052,0.005568098568098569,6398.565,1383.235,1.0036,7.5839,0.6813141761559325,0.0,Merge
5239594.121,E285,E60,0.34846074749997974,0.035623701944744755,5491.763,2567.872,1.2763,7.8716,0.3894149331637418,0.00827006327006327,Fragment
5249365.617,E38,E250,0.00499999999999998,0.00499999999999998,1334.495,1334.495,7.8673,13.605,0.8754,0.0,Hit+Run
5270695.004,FRAG1014,E38,0.005982357228379907,0.00499999999999998,1416.721,1334.495,6.4144,11.449,0.34944073494925515,0.010826207126207125,Fragment
5351515.792,E190,E280,0.01,0.005,1681.359,1334.495,3.2655,6.5065,0.9388412255028394,0.0,Hit+Run
5638929.577,URANUS,K331,15.92942390942391,0.02,19636.34,2118.379,1.0015,24.227,0.7995446520600822,0.0,Merge
5664748.762,E285,FRAG0006,0.37581438617466123,0.00827006327006327,5631.857,1578.205,1.1393,7.4291,0.9627971143195656,0.0,Hit+Run
5751235.32,URANUS,K532,15.94942390942391,0.02,19644.55,2118.379,1.0001,24.203,0.9191798068211721,0.0,Graze+Merge
5769572.853,E184,E373,0.01,0.005,1681.359,1334.495,3.8159,7.6031,0.43624896612587405,0.009472194472194473,Fragment
6020278.327,E223,E129,0.5567137003288037,0.005527805527805522,6420.041,1379.890,1.6368,12.415,0.6825880109959591,0.0,Merge
6078200.167,E149,E269,0.41370299461989557,0.005,5815.094,1334.495,1.4553,9.9499,0.3895929884358018,0.0,Merge
6156682.959,E223,FRAG1005,0.5622415058566093,0.010629572262550714,6441.220,1715.928,1.1304,8.4634,0.9920262025427014,0.0,Hit+Run
