time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
767726.793,E6,P137,0.1,0.0025,3622.378,1059.189,1.9274,8.0574,0.6614042299497818,0.0,Merge
795326.235,E0,P22,0.037500000000000006,0.0025,2612.187,1059.189,6.3101,18.608,0.3082220728823477,0.010617049617049618,Fragment
874438.519,E50,P483,0.027500000000000004,0.0025,2355.617,1059.189,3.4963,9.2585,0.337324125378315,0.0,Merge
941830.067,E9,P56,0.08750000000000001,0.0025000000000000022,3464.680,1059.189,2.1105,8.4102,0.7901443965342123,0.0,Hit+Run
943401.46,P4,P134,0.0025,0.0025,1059.189,1059.189,8.649,11.871,0.76515,0.0,Graze+Frag
983738.309,E29,P232,0.03250000000000001,0.0025,2490.510,1059.189,2.7957,7.8430,0.6521478144944239,0.0,Merge
1068034.764,E2,P168,0.11997406912485709,0.0025,3849.074,1059.189,2.0735,9.2537,0.8474879140882398,0.0,Hit+Run
1082427.339,E2,E0,0.11997406912485709,0.02938295038295039,3849.074,2408.198,1.8943,8.2684,0.17740524452851075,0.023655011655011656,Fragment
1106129.443,E40,P258,0.027500000000000004,0.0025,2355.617,1059.189,3.3315,8.8221,0.84027508614177,0.0,Hit+Run
1133498.728,E2,P165,0.1257020078527958,0.0025,3909.380,1059.189,1.3904,6.3099,0.5781567935595988,0.0,Merge
1203043.4,E12,P210,0.030000000000000002,0.0025,2424.939,1059.189,1.6457,4.4905,0.7924608438653806,0.0,Hit+Run
1261994.733,E9,P92,0.08750000000000001,0.0025,3464.680,1059.189,1.5323,6.1061,0.6643125419732245,0.0,Merge
1268969.968,E2,P86,0.1282020078527958,0.0025,3935.127,1059.189,3.105,14.191,0.5123062168739161,0.0,Merge
1275913.743,E6,P58,0.10250000000000001,0.0025,3652.317,1059.189,1.8488,7.7976,0.8445704156017664,0.0,Hit+Run
1358465.187,E30,P230,0.08512669860988262,0.0025,3433.068,1059.189,1.7463,6.8906,0.470605949945435,0.0,Merge
1413341.921,E14,P276,0.027500000000000004,0.0025,2355.617,1059.189,3.7602,9.9573,0.8619355719022589,0.0,Hit+Run
1457394.981,E6,E14,0.10250000000000001,0.027500000000000004,3652.317,2355.617,1.6977,7.0554,0.4999497889497406,0.011864801864801867,Fragment
1461786.52,E48,P458,0.027500000000000004,0.0025,2355.617,1059.189,1.6882,4.4705,0.9011865795383042,0.0,Hit+Run
1541558.809,P6,FRAG0002,0.0025,0.010617049617049618,1059.189,1715.254,23.617,45.879,0.43662641141313546,0.0131008991008991,Graze+Frag
1602037.713,P10,P290,0.0025,0.0025,1059.189,1059.189,15.267,20.955,0.6009,0.0,Graze+Frag
1615344.133,E21,P82,0.03250000000000001,0.0025,2490.510,1059.189,4.2839,12.018,0.6599357012517,0.0,Merge
1633483.5,E2,P126,0.13070200785279582,0.0025000000000000022,3960.541,1059.189,3.1143,14.332,0.4945418847599537,0.0,Merge
1633796.481,E2,P159,0.13320200785279582,0.0025,3985.634,1059.189,5.0318,23.315,0.6445180816991711,0.0,Merge
1674620.108,P8,P24,0.0025,0.0025,1059.189,1059.189,13.821,18.970,0.68815,0.0,Graze+Frag
1726991.967,E2,P34,0.13570200785279582,0.0025,4010.414,1059.189,6.5726,30.659,0.4069266646368298,0.0,Merge
1762097.868,P6,P31,0.005527639027639029,0.0025000000000000022,1379.877,1059.189,6.153,9.9730,0.6589736206799561,0.0,Graze+Frag
1942463.353,E68,P303,0.025,0.0025,2281.955,1059.189,4.9748,12.751,0.9414278844080086,0.0,Hit+Run
1953374.02,E10,P198,0.030000000000000002,0.0025,2424.939,1059.189,5.5465,15.134,0.35829864958887925,0.009624042624042624,Fragment
1956324.806,P3,P294,0.0025,0.0025,1059.189,1059.189,12.424,17.054,0.89355,0.0,Hit+Run
1961990.74,E17,P70,0.12171272173137326,0.0025,3867.578,1059.189,3.6828,16.521,0.7569097865685978,0.0,Merge
1967274.697,E17,P196,0.12421272173137327,0.0025,3893.879,1059.189,2.9418,13.293,0.4761739918667427,0.0,Merge
1983170.308,E40,P182,0.027500000000000004,0.0025,2355.617,1059.189,5.7189,15.144,0.6133918451664575,0.006355977355977357,Fragment
1991364.664,P15,P139,0.0025,0.0025,1059.189,1059.189,23.995,32.935,0.4811,0.0,Merge
2002868.782,E2,P302,0.13820200785279582,0.0025,4034.892,1059.189,2.6975,12.665,0.9100143221706023,0.0,Hit+Run
2048168.531,E23,P458,0.027500000000000004,0.0025,2355.617,1059.189,3.3662,8.9140,0.9977619937570447,0.0,Hit+Run
2080784.599,P8,P69,0.005,0.0025,1334.495,1059.189,12.908,20.414,0.10191221854033199,0.007487965367965368,Fragment
2193080.82,E32,P19,0.030000000000000002,0.0025,2424.939,1059.189,13.058,35.633,0.9879660704961423,0.0,Hit+Run
2201660.556,E21,P367,0.03500000000000001,0.0025,2552.798,1059.189,6.7905,19.547,0.24432593017549364,0.012931195471195473,Fragment
2261487.065,E44,P203,0.07500000000000001,0.0025,3291.149,1059.189,2.2073,8.3235,0.37712873619222376,0.0,Merge
2311873.535,E12,P254,0.030000000000000002,0.0025000000000000022,2424.939,1059.189,2.4038,6.5591,0.4659692033794768,0.0,Merge
2433217.914,E35,P193,0.025,0.0025,2281.955,1059.189,3.2052,8.2154,0.9076200780541225,0.0,Hit+Run
2437520.018,P6,P247,0.008027972027972029,0.0025,1562.652,1059.189,11.974,21.438,0.5153129699607495,0.010444235764235765,Fragment
2519090.205,E10,P349,0.02287595737595738,0.0025,2215.407,1059.189,5.9637,14.832,0.2045867412535756,0.013315377955377954,Fragment
2536329.909,P0,P77,0.0075,0.0025,1527.616,1059.189,14.286,25.095,0.5502074566794883,0.009947286047286048,Fragment
2548733.422,E40,P221,0.023644022644022645,0.0025,2239.929,1059.189,9.0342,22.721,0.6764355518675058,0.011578541458541458,Fragment
2582092.38,P18,P166,0.0025,0.0025,1059.189,1059.189,2.1698,2.9782,0.3116,0.0,Merge
2583113.019,E1,P302,0.07164949023405838,0.0025,3241.392,1059.189,4.9151,18.233,0.9369370073037079,0.0,Hit+Run
2590164.052,P21,P260,0.0025,0.0025,1059.189,1059.189,11.565,15.874,0.42415,0.0,Merge
2631439.29,E2,P87,0.13820200785279582,0.0025,4034.892,1059.189,3.3819,15.879,0.9877960320123231,0.0,Hit+Run
2677729.215,E9,P326,0.09000000000000001,0.0025,3497.368,1059.189,2.4053,9.6823,0.1779939280041088,0.0,Merge
2704753.377,E1,P60,0.07164949023405838,0.0025,3241.392,1059.189,5.4922,20.374,0.43293107311982126,0.0,Merge
2748694.539,E12,P244,0.0325,0.0025,2490.510,1059.189,3.9883,11.188,0.5335754845863466,0.0,Merge
2821418.066,E25,E33,0.027500000000000004,0.025,2355.617,2281.955,1.8866,5.6711,0.9509179317595681,0.0,Hit+Run
2828622.937,P4,P338,0.005,0.0025,1334.495,1059.189,13.888,21.964,0.9947033934335905,0.0,Hit+Run
2837368.858,P5,P13,0.0025,0.0025,1059.189,1059.189,15.572,21.375,0.6016,0.0,Graze+Frag
2847826.521,E10,P59,0.012060606060606062,0.0025,1789.713,1059.189,10.109,20.419,0.3479034625142622,0.01437063603063603,Fragment
2895191.274,E1,FRAG0005,0.07414949023405838,0.005913752913752914,3278.661,1411.285,5.7771,21.325,0.582126271744407,0.016813186813186814,Fragment
2911242.614,P33,P140,0.0025,0.0025,1059.189,1059.189,19.453,26.700,0.9523,0.0,Hit+Run
2954700.693,E2,FRAG0009,0.13820200785279582,0.007589410589410589,4034.892,1533.662,3.4414,15.732,0.4756177000712822,0.008204129204129204,Fragment
2986509.316,E17,P85,0.12671272173137327,0.0025000000000000022,3919.830,1059.189,3.6164,16.459,0.886386616254267,0.0,Hit+Run
2993690.524,E2,P55,0.13758728923807723,0.0025,4028.901,1059.189,2.515,11.790,0.8498707148952427,0.0,Hit+Run
3015755.789,E30,P229,0.08762669860988262,0.0025,3466.352,1059.189,2.3568,9.3966,0.687289542046643,0.0,Merge
3102915.345,E2,FRAG0008,0.13758728923807723,0.005932400932400933,4028.901,1412.767,3.0817,14.139,0.7123933834250772,0.0,Merge
3152671.786,E2,P136,0.14351969017047816,0.0025,4085.993,1059.189,3.6331,17.291,0.9694855253435748,0.0,Hit+Run
3167041.007,E32,FRAG0017,0.030000000000000002,0.005789210789210789,2424.939,1401.308,5.8183,15.898,0.13873102888812106,0.033202211122211125,Fragment
3206727.122,E29,P343,0.03500000000000001,0.0025,2552.798,1059.189,3.5789,10.302,0.4598161705877239,0.0,Merge
3238400.112,E30,P249,0.09012669860988262,0.0025,3499.008,1059.189,2.2995,9.2610,0.6230850276980476,0.0,Merge
3251067.819,E2,P8,0.14351969017047816,0.007499833499833501,4085.993,1527.604,4.0029,18.549,0.9202513597556916,0.0,Hit+Run
3312027.998,E1,P167,0.06325005633462448,0.0025,3109.430,1059.189,3.0382,10.780,0.691685626151873,0.0,Merge
3317446.271,P19,P188,0.0025,0.0025,1059.189,1059.189,9.6906,13.301,0.7079,0.0,Graze+Frag
3345551.414,E17,P148,0.12671272173137327,0.0025000000000000022,3919.830,1059.189,1.7252,7.8519,0.9903061769129076,0.0,Hit+Run
3357911.083,E9,P73,0.09250000000000001,0.0025000000000000022,3529.455,1059.189,2.8695,11.664,0.9333896913511132,0.0,Hit+Run
3451135.398,P29,P67,0.0025,0.0025000000000000022,1059.189,1059.189,13.429,18.432,0.9894499999999998,0.0,Hit+Run
3503980.374,E25,P283,0.027500000000000004,0.0025,2355.617,1059.189,6.2689,16.600,0.6099427232300739,0.0077599333999334,Fragment
3643159.622,P42,P51,0.0025,0.0025,1059.189,1059.189,40.378,55.422,0.33575,0.0,Merge
3722217.302,E17,P85,0.12671272173137327,0.0025000000000000022,3919.830,1059.189,2.5983,11.825,0.7180684187632268,0.0,Merge
3794224.787,E17,FRAG0026,0.12921272173137327,0.006052281052281052,3945.441,1422.220,1.0275,4.6082,0.3603161838790374,0.0,Merge
3797081.9,P8,P342,0.007499833499833501,0.0025,1527.604,1059.189,17.248,30.297,0.847778717885521,0.0,Graze+Frag
3805689.719,E35,FRAG1002,0.025,0.0058505097659416316,2281.955,1406.236,6.8125,17.603,0.4960272304242625,0.02910997668997669,Fragment
3811818.742,P14,P109,0.0025,0.0025,1059.189,1059.189,11.020,15.126,0.89465,0.0,Hit+Run
3824410.964,E35,FRAG0010,0.0055278324432643106,0.009624042624042624,1379.893,1660.018,4.8595,9.6928,0.43141066522520766,0.014383349983349983,Fragment
3869160.287,E1,P162,0.06575005633462448,0.0025,3149.869,1059.189,3.7647,13.543,0.936715599566984,0.0,Hit+Run
3962405.258,P23,FRAG0022,0.0025,0.008204129204129204,1059.189,1573.999,6.0548,10.906,0.15928940050597978,0.010346946386946386,Fragment
3992794.571,P23,P239,0.010703962703962705,0.0025,1719.921,1059.189,5.1377,10.005,0.45252114486791817,0.011151242091242092,Fragment
4024094.237,E1,FRAG0006,0.06575005633462448,0.005913752913752914,3149.869,1411.285,5.3058,18.789,0.8988666363236152,0.0,Hit+Run
4026656.082,E30,P378,0.09262669860988262,0.0025,3531.066,1059.189,2.024,8.2319,0.46039765719515086,0.0,Merge
4045023.004,E6,FRAG0030,0.11813519813519814,0.006330669330669331,3829.307,1443.700,2.5025,10.862,0.46491922726408197,0.0,Merge
4118493.285,E2,P14,0.14351969017047816,0.0025,4085.993,1059.189,3.4861,16.592,0.8579883368129081,0.0,Hit+Run
4129367.643,P26,P87,0.0025,0.0025,1059.189,1059.189,10.564,14.500,0.9362,0.0,Hit+Run
4145288.382,E29,E35,0.03750000000000001,0.0055278324432643106,2612.187,1379.893,4.1276,12.106,0.6874520415659288,0.0,Hit+Run
4163210.551,P29,FRAG0024,0.0025,0.006052281052281052,1059.189,1422.220,7.4339,12.330,0.6772401963846171,0.008015318015318015,Graze+Frag
4203230.758,P58,P128,0.0025,0.0025,1059.189,1059.189,19.056,26.157,0.56225,0.0,Graze+Frag
4256262.626,E1,E33,0.06575005633462448,0.025,3149.869,2281.955,2.4483,8.9407,0.22812933799950996,0.0366053946053946,Fragment
4279589.423,P0,P8,0.01,0.01,1681.359,1681.359,11.804,25.719,0.91855,0.0,Hit+Run
4406591.171,E6,FRAG0028,0.12446586746586748,0.00775990675990676,3896.523,1545.062,1.4654,6.4537,0.2582126573682503,0.0,Merge
4421104.247,E17,P154,0.13526500278365433,0.0025,4006.105,1059.189,3.9083,18.210,0.2931839389222402,0.0,Merge
4423476.34,E6,P56,0.13222577422577425,0.0025000000000000022,3975.873,1059.189,2.5339,11.710,0.49920864902254275,0.0,Merge
4427855.402,E48,P602,0.027500000000000004,0.0025,2355.617,1059.189,5.1884,13.739,0.5797284150673537,0.006048618048618048,Fragment
4430763.742,P0,P21,0.01,0.005,1681.359,1334.495,11.295,22.506,0.5114566153659769,0.01491125541125541,Fragment
4439163.555,E48,FRAG0041,0.023951381951381953,0.006048618048618048,2249.593,1421.933,1.1069,2.8268,0.9621437640840758,0.0,Hit+Run
4484637.923,P29,P302,0.008552447552447552,0.0025,1595.967,1059.189,7.697,14.030,0.3744139940314234,0.010843343323343323,Fragment
4512828.346,E17,FRAG0037,0.13776500278365433,0.006100899100899101,4030.635,1426.018,2.0917,9.5956,0.8779763792512655,0.0,Hit+Run
4554741.245,P5,P108,0.005,0.0025,1334.495,1059.189,9.3186,14.736,0.9871770534429205,0.0,Hit+Run
4559664.034,P8,P160,0.01,0.0025,1681.359,1059.189,10.485,20.006,0.6062110001295059,0.012157855477855476,Fragment
4571591.899,P5,P40,0.005,0.0025,1334.495,1059.189,23.566,37.269,0.6929807858076187,0.00748077922077922,Graze+Frag
4632968.323,E16,P463,0.0825,0.0025,3397.388,1059.189,3.4101,13.305,0.9683129801022302,0.0,Hit+Run
4686363.268,E17,P181,0.13776500278365433,0.0025,4030.635,1059.189,4.0873,19.169,0.7451783889869857,0.0,Merge
4713336.449,E17,FRAG0015,0.14026500278365434,0.006657675657675658,4054.870,1468.142,2.2414,10.328,0.637486153258715,0.0,Merge
4723523.364,P6,FRAG0007,0.01052780552780553,0.005932400932400933,1710.434,1412.767,8.5169,17.468,0.5543355385775811,0.010932400932400933,Graze+Frag
4725518.123,E6,P271,0.13472577422577425,0.0025,4000.774,1059.189,2.802,13.036,0.4040336239503419,0.0,Merge
4764461.587,P23,FRAG0023,0.005527639027639029,0.006052281052281052,1379.877,1422.220,4.1369,7.5135,0.8854642236850806,0.0,Hit+Run
4799375.077,E17,FRAG0043,0.14692267844133,0.0069720279720279724,4118.035,1490.894,3.0164,14.116,0.507106922939939,0.0,Merge
4820079.409,P6,P36,0.005527805527805529,0.0025,1379.890,1059.189,19.420,31.477,0.6551860212536473,0.0,Graze+Frag
4822984.577,P0,P177,0.005527805527805527,0.0025,1379.890,1059.189,15.182,24.608,0.9747172057835323,0.0,Hit+Run
4883835.574,P6,P169,0.008027639027639028,0.0025,1562.631,1059.189,13.132,23.509,0.4970721909352396,0.010469663669663669,Fragment
4896737.268,P58,P183,0.005,0.0025,1334.495,1059.189,4.9363,7.8064,0.5786919192826292,0.006533866133866134,Graze+Frag
4897810.867,P79,P162,0.0025,0.0025,1059.189,1059.189,19.487,26.748,0.92285,0.0,Hit+Run
4917004.241,P61,P87,0.0025,0.0025,1059.189,1059.189,5.7384,7.8764,0.5388,0.0,Graze+Frag
4963038.124,E9,P66,0.09250000000000001,0.0025,3529.455,1059.189,2.8812,11.712,0.9270055673806028,0.0,Hit+Run
4981575.141,P33,P262,0.0025,0.0025,1059.189,1059.189,10.673,14.649,0.4818,0.0,Merge
5005872.155,E16,P414,0.0825,0.0025,3397.388,1059.189,1.2337,4.8136,0.9614520000826112,0.0,Hit+Run
5121053.281,P67,P185,0.0025000000000000022,0.0025,1059.189,1059.189,18.013,24.724,0.8529500000000001,0.0,Graze+Frag
5147380.809,P29,P346,0.011052281052281053,0.0025,1738.379,1059.189,6.6476,13.071,0.9257455773883181,0.0,Hit+Run
5171490.679,E6,P129,0.13722577422577426,0.0025,4025.369,1059.189,4.34,20.326,0.9140003413770389,0.0,Hit+Run
5185229.578,E9,P341,0.09250000000000001,0.0025,3529.455,1059.189,3.6583,14.871,0.7564033147710628,0.0,Merge
5220415.421,P8,FRAG0040,0.005527972027972028,0.006100899100899101,1379.904,1426.018,8.9714,16.317,0.9575503144455196,0.0,Hit+Run
5248794.229,E6,FRAG0004,0.13722577422577426,0.005913752913752914,4025.369,1411.285,3.1553,14.464,0.9246276119475727,0.0,Hit+Run
5344878.556,P15,FRAG0040,0.005,0.006100899100899101,1334.495,1426.018,9.9677,17.858,0.7307903844519079,0.010697962037962038,Graze+Frag
5366399.976,E17,E32,0.15389470641335798,0.005527805527805525,4182.170,1379.890,2.328,11.135,0.6328075910392512,0.0,Merge
5398544.067,P58,FRAG0044,0.0075001665001665,0.010932400932400933,1527.627,1732.071,9.5791,20.351,0.8622989595203528,0.0,Hit+Run
5402549.065,E2,E10,0.14351969017047816,0.00552797202797203,4085.993,1379.904,1.7564,8.1943,0.903256095817142,0.0,Hit+Run
5446736.541,P26,FRAG0036,0.0025,0.006100899100899101,1059.189,1426.018,21.940,36.467,0.898296779633054,0.0058871128871128865,Hit+Run
5516339.388,E30,P255,0.09512669860988263,0.0025,3562.552,1059.189,5.5578,22.821,0.8890690485220213,0.0,Hit+Run
5561759.702,E6,P97,0.13722577422577426,0.0025,4025.369,1059.189,4.9003,22.950,0.7026204443240553,0.0,Merge
5582496.319,E30,P438,0.09512669860988263,0.0025,3562.552,1059.189,1.8306,7.5167,0.9014022414961433,0.0,Hit+Run
5648596.097,P78,P144,0.0025,0.0025,1059.189,1059.189,8.9485,12.282,0.9503,0.0,Hit+Run
5655763.902,P8,FRAG0001,0.005527972027972028,0.008428904428904429,1379.904,1588.245,7.0011,13.563,0.7367333603869577,0.01148954378954379,Graze+Frag
5677131.186,P79,P243,0.0025,0.0025,1059.189,1059.189,16.122,22.129,0.7556,0.0,Graze+Frag
5727820.513,P15,P173,0.005527805527805528,0.0025,1379.890,1059.189,14.326,23.220,0.9366993311369171,0.0,Hit+Run
5846001.878,E35,FRAG0031,0.0055278324432643106,0.006330669330669331,1379.893,1443.700,4.5116,8.2604,0.7904739877728334,0.0,Hit+Run
5861067.605,E16,FRAG0016,0.0825,0.005789210789210789,3397.388,1401.308,2.4983,9.5740,0.6230237136888623,0.0,Merge
5879935.256,P58,FRAG0012,0.0075001665001665,0.006465534465534465,1527.627,1453.880,3.7856,7.3199,0.8584716434139197,0.0,Hit+Run
5941292.891,P80,P346,0.0025,0.0025,1059.189,1059.189,19.170,26.312,0.90935,0.0,Hit+Run
5943103.001,E10,FRAG0020,0.00552797202797203,0.005604395604395605,1379.904,1386.234,13.392,24.003,0.6096018111392468,0.011078275058275059,Graze+Frag
6034584.889,E23,P320,0.027500000000000004,0.0025000000000000022,2355.617,1059.189,3.7728,9.9907,0.2803446309892581,0.0,Merge
6049101.864,P80,P280,0.0025,0.0025,1059.189,1059.189,9.526,13.075,0.34575,0.0,Merge
6055610.775,E21,P122,0.024568931068931082,0.0025,2268.763,1059.189,6.6064,16.833,0.995665728112513,0.0,Hit+Run
6083765.911,E50,P325,0.030000000000000002,0.0025,2424.939,1059.189,3.115,8.4998,0.33533078743574596,0.0,Merge
6090099.585,P73,P109,0.0025000000000000022,0.0025,1059.189,1059.189,12.563,17.245,0.7008000000000001,0.0,Graze+Frag
6133918.574,E48,P327,0.023951381951381953,0.0025,2249.593,1059.189,3.0367,7.6709,0.9402814779213234,0.0,Hit+Run
6169027.188,E6,P23,0.13972577422577426,0.005527639027639029,4049.667,1379.877,2.4642,11.387,0.8540070307510164,0.0,Hit+Run
6179712.506,E1,P366,0.05414466172922989,0.0025,2952.426,1059.189,3.2036,10.755,0.9534481936427307,0.0,Hit+Run
6184645.832,P0,FRAG0006,0.005527805527805527,0.005913752913752914,1379.890,1411.285,17.284,31.264,0.3685079394677198,0.011432607392607394,Fragment
6193963.45,E2,P0,0.14351969017047816,0.005527805527805526,4085.993,1379.890,2.1509,10.034,0.8748516827611729,0.0,Hit+Run
6205168.503,E10,P30,0.00552797202797203,0.0025000000000000022,1379.904,1059.189,18.624,30.187,0.8476552073701001,0.007393439893439893,Graze+Frag
6234270.967,E2,FRAG0047,0.14351969017047816,0.005604395604395605,4085.993,1386.234,2.7873,12.999,0.357285517632799,0.0,Merge
6252119.145,P0,P33,0.005527805527805526,0.005,1379.890,1334.495,9.1523,16.103,0.6784090486663521,0.0,Graze+Frag
6258935.529,E17,P286,0.1594225119411635,0.0025,4231.656,1059.189,2.7253,13.469,0.4855628819246866,0.0,Merge
6286656.996,P67,FRAG0033,0.005,0.009624042624042624,1334.495,1660.018,4.8751,9.6252,0.7081326946628933,0.0,Hit+Run
6292688.429,P6,E35,0.01052780552780553,0.0055278324432643106,1710.434,1379.893,11.654,23.733,0.7415524874542749,0.015458508158508159,Graze+Frag
6347663.734,P44,FRAG0042,0.0025000000000000022,0.009472194472194473,1059.189,1651.241,14.788,27.768,0.8226366993840762,0.011117522477522478,Graze+Frag
6369355.459,P4,P194,0.005,0.0025,1334.495,1059.189,10.742,16.988,0.889724888230393,0.0,Hit+Run
6397912.179,P19,P306,0.005,0.0025,1334.495,1059.189,14.657,23.180,0.6305400392183561,0.007455904095904096,Graze+Frag
6436326.068,E43,P214,0.025,0.0025000000000000022,2281.955,1059.189,4.4902,11.509,0.6310790519392048,0.0,Merge
6439333.267,P79,P228,0.005,0.0025,1334.495,1059.189,11.355,17.957,0.589005792603177,0.0,Graze+Frag
6508790.126,P10,P99,0.005,0.0025000000000000022,1334.495,1059.189,9.4515,14.947,0.5455202726570835,0.007408917748917749,Fragment
6539055.36,P19,P57,0.0075001665001665,0.0025,1527.627,1059.189,11.026,19.369,0.9381960233547042,0.0,Hit+Run
6557232.321,E9,FRAG0036,0.09500000000000001,0.006100899100899101,3560.970,1426.018,3.3821,13.605,0.14331028147112704,0.007239766899766901,Fragment
6558216.649,P18,P218,0.005,0.0025,1334.495,1059.189,5.292,8.3690,0.09616989988078375,0.007323236763236763,Fragment
6673975.455,E9,P18,0.09386113886113888,0.007499833499833501,3546.683,1527.604,3.8394,15.330,0.6963657779521086,0.0,Merge
6674083.94,E2,FRAG0019,0.14912408577487377,0.005604395604395605,4138.501,1386.234,3.3353,15.769,0.59417486081366,0.0,Merge
6790589.347,P35,P66,0.0025000000000000022,0.0025,1059.189,1059.189,19.665,26.992,0.78815,0.0,Graze+Frag
6802416.73,E9,P75,0.10136097236097238,0.0025,3638.737,1059.189,5.7757,24.262,0.5923689827284125,0.0,Merge
6810969.561,E9,P200,0.10386097236097239,0.0025,3668.410,1059.189,3.6142,15.315,0.8339976582506881,0.0,Hit+Run
6951813.68,P67,P250,0.005,0.0025,1334.495,1059.189,11.357,17.961,0.6485475045293666,0.007389017649017649,Graze+Frag
6961850.008,P15,P26,0.005527805527805528,0.0025,1379.890,1059.189,10.240,16.598,0.8229851525064162,0.0,Graze+Frag
7057119.435,E1,P224,0.05414466172922989,0.0025000000000000022,2952.426,1059.189,3.7376,12.547,0.7696766660838037,0.0,Hit+Run
7062840.555,E22,P547,0.027500000000000004,0.0025,2355.617,1059.189,3.9913,10.569,0.9329185013530332,0.0,Hit+Run
7125357.504,E2,P115,0.15472848137926937,0.0025000000000000022,4189.709,1059.189,4.0407,19.758,0.8422682806390872,0.0,Hit+Run
7167778.519,P44,P135,0.005527639027639029,0.0025,1379.877,1059.189,19.013,30.818,0.9908365378252707,0.0,Hit+Run
7235891.625,P61,P162,0.005,0.0025,1334.495,1059.189,23.143,36.600,0.556614655309997,0.007493493173493173,Fragment
7247229.407,E30,E12,0.09512669860988263,0.035,3562.552,2552.798,1.7486,7.2064,0.7822602097833559,0.0,Hit+Run
7253142.55,E2,P164,0.15472848137926937,0.0025,4189.709,1059.189,2.6468,12.942,0.9960029952439852,0.0,Hit+Run
7275910.074,P58,P178,0.0075001665001665,0.0025,1527.627,1059.189,14.593,25.634,0.7319192744670614,0.009744415584415585,Graze+Frag
7351013.761,P0,P255,0.01052780552780553,0.0025,1710.434,1059.189,5.3531,10.372,0.8017282286629211,0.0,Hit+Run
7366939.183,P58,P127,0.01,0.0025,1681.359,1059.189,11.389,21.732,0.909715282858042,0.0,Hit+Run
7390639.848,P19,P124,0.0075001665001665,0.0025,1527.627,1059.189,5.6629,9.9475,0.8124693705113628,0.0,Hit+Run
7409747.837,P64,P194,0.0025000000000000022,0.0025,1059.189,1059.189,17.272,23.707,0.9865500000000001,0.0,Hit+Run
7462087.248,P5,P155,0.007499833499833501,0.0025,1527.604,1059.189,25.536,44.856,0.9850791859186664,0.0,Hit+Run
7611543.497,P48,FRAG1004,0.0025,0.008368227649385468,1059.189,1584.424,14.677,26.587,0.5582391550325101,0.01080962370962371,Graze+Frag
7674903.561,P64,P200,0.0025000000000000022,0.0025,1059.189,1059.189,6.661,9.1428,0.63615,0.0,Graze+Frag
7694785.469,P96,P357,0.0025000000000000022,0.0025,1059.189,1059.189,14.830,20.356,0.45890000000000003,0.0,Merge
