time_yr,target,projectile,Mt_Mearth,Mp_Mearth,Rt_km,Rp_km,vimp/vesc,vimp_km/s,b,m_frag_Mearth,Regime
51420.296,URANUS,ICE1,15.92942390942391,7.9547119547119545,19636.34,15578.84,1.0002,23.272,0.6044492101982235,0.0,Graze+Merge
55764.42,NEPTUNE,K401,16.029423909423908,0.02,19677.34,2118.379,1.0014,24.277,0.9697958673963049,1.1015340992340992,Graze+Merge
190436.074,FRAG1052,E183,0.010586028755405449,0.005527805527805528,1713.581,1379.890,3.408,6.9491,0.9855605912349275,0.0,Hit+Run
213493.425,E157,FRAG1003,0.48665477347907293,0.012236097236097237,6138.574,1798.352,1.0138,7.1810,0.8992549007772305,0.0,Graze+Merge
367912.802,E231,FRAG1054,0.045,0.009472194472194473,2775.862,1651.241,1.1025,3.4551,0.7543622250341221,0.0,Hit+Run
402358.574,E157,E66,0.4988908707151702,0.005,6189.597,1334.495,2.3248,16.997,0.47408569751748325,0.0,Merge
463630.262,E121,E363,0.010000000000000004,0.005,1681.359,1334.495,9.9626,19.850,0.48458479406595495,0.009472194472194473,Fragment
486697.845,FRAG1024,E138,0.005576951934306001,0.005,1383.968,1334.495,14.167,24.967,0.6968552141611136,0.010482377622377623,Graze+Frag
619764.189,E273,E373,0.005,0.005,1334.495,1334.495,3.5781,6.1877,0.9737500000000001,0.0,Hit+Run
651264.251,FRAG1024,E121,0.010577089577089577,0.00552780552780553,1713.099,1379.890,6.6549,13.567,0.4300208666509408,0.015786307026307025,Fragment
732914.312,E320,E74,0.027136019073453126,0.005,2345.178,1334.495,4.8018,12.678,0.9254077820151997,0.0,Hit+Run
813692.022,E157,FRAG1049,0.5038908707151701,0.007962986549236906,6210.206,1558.424,1.3855,10.047,0.4842736017734469,0.0,Merge
824007.49,E157,FRAG1008,0.511853857264407,0.009472194472194476,6242.748,1651.241,1.0994,7.9821,0.9814112310870304,0.0,Hit+Run
934369.354,E49,E362,0.5524486497890223,0.014542212898426731,6403.604,1904.893,1.2584,9.2875,0.08701536064192364,0.0,Merge
945545.432,FRAG1056,E151,0.00891004571960593,0.005000000000000004,1617.908,1334.495,7.3967,14.344,0.9420066263861816,0.0,Hit+Run
1005528.282,E157,FRAG1052,0.511853857264407,0.010586028755405449,6242.748,1713.581,1.1514,8.3357,0.5391954014455705,0.0,Merge
1089448.79,E7,FRAG1056,0.01,0.00891004571960593,1681.359,1617.908,5.2434,11.215,0.9732645557310763,0.0,Hit+Run
1197011.308,E310,FRAG0002,0.005,0.010577089577089577,1334.495,1713.099,9.3553,18.896,0.3965485089185072,0.01545906093906094,Fragment
1277703.353,E187,E374,0.005,0.005,1334.495,1334.495,7.6277,13.190,0.58925,0.009772054612054612,Graze+Frag
1309653.914,E167,FRAG1040,0.01052780552780553,0.006196303717904383,1710.434,1433.413,5.8734,12.102,0.8187524127968784,0.0,Hit+Run
1437680.256,E157,FRAG1018,0.5224398860198125,0.005527805527805528,6285.492,1379.890,1.7887,13.262,0.9204321363251343,0.0,Hit+Run
1541583.655,E19,FRAG1008,0.009999999999999964,0.009472194472194476,1681.359,1651.241,4.4372,9.5825,0.8095505198305024,0.0,Hit+Run
1561160.437,E157,E24,0.5224398860198125,0.005,6285.492,1334.495,1.8169,13.505,0.924843179623995,0.0,Hit+Run
1568605.34,FRAG1057,E249,0.010162680623665968,0.005,1690.427,1334.495,6.7139,13.429,0.3592179981584857,0.014918441558441558,Fragment
1785864.609,E315,FRAG1039,0.09421028009763258,0.006196303717904383,3551.075,1433.413,2.0044,8.0373,0.601500630658092,0.0,Merge
1798196.854,E179,FRAG0004,0.0072862579982984526,0.009635031635031635,1512.964,1660.650,2.0387,4.2058,0.5785145183071144,0.0,Hit+Run
1861870.416,E183,FRAG0003,0.005527805527805528,0.01004928404928405,1379.890,1684.116,8.3033,16.726,0.9946988838759285,0.0,Hit+Run
1910015.194,E157,E382,0.5224398860198125,0.005000000000000026,6285.492,1334.495,1.4359,10.673,0.5781507176225988,0.0,Merge
2026753.351,FRAG1056,E365,0.00891004571960593,0.005,1617.908,1334.495,8.5386,16.558,0.944363012944332,0.0,Hit+Run
2067974.039,E315,E126,0.10040658381553696,0.005,3627.281,1334.495,2.921,12.028,0.6795061480649641,0.0,Merge
